0,1,2,3,4,5,6,7,8,Label
-0.7144731082922798,-0.5573912127512357,0.42289858533089814,-0.6242734506825686,0.2349314710870808,-0.7450435307186678,-0.31592853036730756,0.7963179263589177,0.5158167541476201,1.0
-0.5683734269006557,-0.5097866480834298,-0.645808966358525,-0.7592114263199758,0.022450157057876396,0.6504567630467566,-0.3170956602326703,0.8600078859428778,-0.3997959209117434,1.0
-0.791114857897613,-0.3763827469964441,-0.4821548603685854,-0.5743948046464598,0.1861793472231001,0.7971247449820735,-0.2102567240513243,0.9075644761839189,-0.3634815422551939,1.0
-0.6563030974603291,-0.622822193596926,0.425862371461826,-0.6140008984390982,0.11285546351368836,-0.7811955843904206,-0.4384850521739114,0.7741809604467316,0.45648077670567805,1.0
-0.8291385945881197,-0.4788472624894889,0.28850388241886865,-0.49840635696761326,0.3994114487708161,-0.769455390471124,-0.25321985368195293,0.7817773300608815,0.5698279669375396,1.0
0.8801278333343694,0.47356149040175094,0.033384304674812286,0.42337048253630416,-0.75113973881533,-0.5065042223806375,0.21478461655138484,-0.4599223929978947,0.8615909475568815,1.0
-0.5692627429709786,-0.6713696539744077,0.47455528359448407,-0.616008230164758,-0.03397192581606741,-0.7870068415367366,-0.5444940677679051,0.7403436337125022,0.39423028065704013,0.0
-0.8439958678303816,-0.3951241200906026,0.3626953333141572,-0.5259291018335921,0.4770331662011933,-0.7041576089119368,-0.10521195240918223,0.7850581431121467,0.6104212946838898,1.0
-0.5342806567771081,-0.8015887205566379,0.2683276036306996,-0.5886464770592813,0.12499895684203832,-0.7986680072684139,-0.6066625955500462,0.5846629660452031,0.5386369011641394,1.0
-0.5243057298180386,-0.7275586739804073,-0.44244985884939225,-0.6465862288881216,0.6782638334754775,-0.3491194935998073,-0.55410265320806,-0.10303663481995685,0.8260470335233745,0.0
-0.9138842905143836,-0.27720139300346897,0.29660561570536376,-0.4050282123828009,0.5726881739890771,-0.7127274391708585,-0.02770651051674655,0.7714840523886368,0.6356451102502028,1.0
-0.5611183579650209,0.29839694662069566,-0.7720786557094326,-0.6734555707810934,-0.7068934371003627,0.21623890206978877,-0.48125230652803175,0.6412962894262537,0.5976079706877809,0.0
-0.5764288809996954,-0.7447868553122655,0.33618787203512474,-0.597954803415938,0.10404837610932129,-0.7947477514915157,-0.5569378764469571,0.6591407100028641,0.5053253666655523,1.0
-0.6065125874984841,-0.7434038903596406,0.2819452730656159,-0.5815012504462717,0.1729263830377797,-0.7949545658582596,-0.542216540632353,0.6461014795274985,0.5371723198537516,1.0
-0.5370568382950521,-0.717596816143874,0.4434239076783037,-0.5889414555955144,-0.05736571961786937,-0.8061371695274698,-0.6039187977878806,0.694092201132457,0.39181386142598695,1.0
0.5919337350718312,0.7603335678401281,0.26740852435816587,0.5799468223207448,-0.1713994332496454,-0.7964194357006681,0.5597107615223968,-0.6265102552210949,0.542410143285335,1.0
0.8376846115392625,0.49326505821396927,0.2344655069204939,0.49726946297659685,-0.5113182943014661,-0.7009113232810598,0.22584856160994654,-0.7037351662790549,0.6736091173380224,1.0
0.7630384128303173,0.604976621946472,0.2275426716983559,0.5712071869189699,-0.4664108365920938,-0.6754134149701053,0.30248095833871474,-0.6453403895679384,0.7014563788538775,1.0
-0.7112571823038055,-0.5816404544009693,0.39472471727203234,-0.6250628691641096,0.26644277746811257,-0.7336924804898912,-0.3215736777374389,0.7685718106587774,0.5530711903969548,1.0
0.9253126598049152,-0.018661855032231375,0.37874558317095836,0.37886305053639074,0.08790717409751952,-0.9212682115868585,-0.016101880108038973,0.995953846274487,0.08841190840628854,1.0
-0.8280283638408488,-0.5254883726452113,0.19552748883401194,-0.475511170117475,0.4733807105513738,-0.7414848818225404,-0.2970827422933831,0.7069460185138355,0.6418482461913242,1.0
-0.9324798901555755,-0.3290505230844618,0.14902015874802937,-0.358817831667405,0.7962606697141817,-0.4870510338186593,-0.041605506041238215,0.5076363847520827,0.8605662570324771,1.0
-0.8461033812224545,-0.4402747602462672,0.30044500956751113,-0.4610263561014831,0.32159247246241135,-0.8270628637747569,-0.2675140505912135,0.8382937534931327,0.47507874672592554,1.0
-0.5774282415669032,-0.7153269226932367,0.39355307076832513,-0.549133222882974,-0.016436347843197526,-0.8355731864987864,-0.6041765713490654,0.6985966219069496,0.3833189670406177,1.0
-0.7031432885523211,-0.6207140503236978,0.34684806975760807,-0.6394712957650468,0.33873085989211177,-0.6901723454683788,-0.3109115270561699,0.7070894372620062,0.6351051488187593,1.0
-0.6251476246851172,-0.6278575840255104,0.46366507473844154,-0.5190770517469592,-0.10919671103150318,-0.8477234765237937,-0.5828803150735499,0.7706302177319233,0.2576423991081599,1.0
0.9349437074440727,0.3392535477906581,0.10386189976205691,0.3497993255527148,-0.8324394385851249,-0.42974994232803326,0.05933545106930487,-0.438122826841439,0.8969546771419772,1.0
-0.6642024351155654,-0.6428694205088663,0.3815154431489595,-0.6605335609722239,0.2657273302463732,-0.70219968726103,-0.3500436258752705,0.718406496445243,0.6011335673952709,1.0
0.7915934859636341,0.5991210350765148,0.12014049404254518,0.45064924425470143,-0.4396245151404167,-0.7769462943731826,0.4126681616415399,-0.669166848414055,0.6179973441294008,1.0
-0.6347010089863582,-0.5279862841728963,-0.5642562475657638,-0.608307032101377,-0.10894111506530219,0.7861897914271991,-0.47656813142268867,0.8422364971750074,-0.25203273386340225,1.0
0.6370762001451273,0.3176270420169763,0.7023154400895598,0.6351282874714046,-0.732583086866259,-0.2448143772149504,0.4367447465766318,0.6020258159058041,-0.6684451685221935,0.0
-0.5910336233750535,-0.7304943475441696,0.34213632406713745,-0.5958385025407774,0.10945072066535837,-0.7956110976072402,-0.543742342410557,0.6740909048131799,0.4999457141710779,1.0
-0.5878156995948938,-0.7695583167230621,0.24950491071746747,-0.5692964449838276,0.17436197097689382,-0.8034298107525186,-0.5747819247667254,0.6143109149603483,0.5405995178707068,1.0
0.5918610384805604,0.8051981332631472,0.03683038580107607,0.5860168963880308,-0.39847950805700905,-0.7055482115393558,0.5534299488430785,-0.43916972555970574,0.7077042064841499,1.0
-0.7450370680430444,-0.5854274160859635,0.3196787570933301,-0.6089153782418503,0.40129107642920414,-0.6842423065836216,-0.2722899729744168,0.7044431932194412,0.6554524835137852,1.0
-0.8352081489387031,-0.4332781920276687,0.3386699813382043,-0.4911429376477835,0.3106437296049457,-0.8138053133617615,-0.24739838872775732,0.8460321988969238,0.4722536984339513,1.0
-0.9371701577446198,-0.2668291195599094,0.22475390182999783,-0.3435953591454481,0.5943068209481912,-0.7271462244611914,-0.060451009972003984,0.7586841395003181,0.6486478643023703,1.0
-0.35740024854614194,-0.7294722649556944,0.5832111770187234,-0.4808398740751795,-0.39161602850006844,-0.7844934045109618,-0.8006610255523379,0.5608093266719472,0.2107956861020544,0.0
0.6296077929391718,0.7762097313018381,0.03305268676816379,0.5782508547218003,-0.43977537487675333,-0.6871852506169882,0.5188641210218458,-0.4517699333558392,0.7257299437338056,0.0
-0.8394122268821528,-0.47815959425704757,0.25836121183467303,-0.5362138864925802,0.6510566651667037,-0.5372149352675637,-0.08866668649085385,0.5894816546441003,0.8029007395343377,1.0
-0.7938068130656861,-0.5538277425644005,0.2512878331645187,-0.5363011296379677,0.4426058760606125,-0.7186662207350899,-0.28679581914584923,0.7052480911300916,0.6483620038819548,1.0
-0.8519064340616674,-0.4648711505217753,0.24114361077352817,-0.49219099576701997,0.5534307283642158,-0.6719095568513096,-0.17889508458927392,0.6910927884986319,0.700276592779583,1.0
0.8266783737519936,0.5222835019548056,0.20933898336569726,0.4908084506287776,-0.4873965751209861,-0.722185324796698,0.2751543769634381,-0.6997603319324105,0.6592613644767181,1.0
-0.7008260980750542,-0.6244124391749318,0.3448940214913946,-0.5857481229782446,0.22780082222958367,-0.777821265985309,-0.4071141322582126,0.7471384685552858,0.5253971755924322,1.0
0.7726491954561042,0.6161630987459626,0.15282753843731073,0.4661161010455724,-0.3871859167384347,-0.7955016318182447,0.43098607994587107,-0.6858790721571778,0.5863624282555133,1.0
-0.5454730721229607,-0.665549567061666,0.50941427283967,-0.5444217132644257,-0.18074840010249982,-0.8191062287558393,-0.6372316107311113,0.7241365821752246,0.2637462504768868,1.0
-0.7398967429979713,-0.5437698197549893,0.3960646321304395,-0.5752189527464036,0.20610693940986127,-0.7916079117394106,-0.3488208223462656,0.8135319985413765,0.4652845594332022,1.0
-0.7253654416296706,-0.6339502847889918,0.2682387229788968,-0.6224056588992558,0.4375674440996294,-0.648957569979965,-0.29403430388234664,0.6376846934654101,0.7119705470455566,1.0
0.6467111795866342,0.7031867804194888,0.2954538915650595,0.5666806668721647,-0.18369257433918604,-0.8031998879021094,0.5105268572670619,-0.68686635525109,0.5172783950960073,1.0
-0.7616836842199799,-0.5180307354225631,0.38920704303832493,-0.5586602746411611,0.22075954193602537,-0.7994772805915492,-0.3282326350790556,0.8263833140872066,0.4575521341522788,1.0
-0.6027366664556917,-0.2331980792310277,-0.7631036408986923,-0.5840773726507806,-0.522640873283976,0.6210476151876948,-0.5436562642582549,0.8200397389248415,0.17880909629220978,0.0
-0.6205271184925455,-0.6899768352270895,-0.3726634702588292,-0.5740011741406077,0.7234286351005977,-0.38363219625271816,-0.5342927543028654,0.02414491181379338,0.8449545999241396,0.0
-0.7105972403703122,-0.561971939437793,0.42336639127666,-0.5909079046265012,0.150023517838618,-0.7926668861162576,-0.38194163196490427,0.8134374489657158,0.43867995895884515,1.0
-0.6754946762396209,-0.5910541093560753,0.44086503851544445,-0.596900302332015,0.08728394422857386,-0.7975534729131658,-0.43291681816242594,0.8018955997467501,0.4117602162168215,0.0
-0.6517200417863832,-0.6180202000482571,0.4396726276063449,-0.7061846280264388,0.28295995485949016,-0.6490276843749236,-0.2767024724738023,0.7334744005609383,0.6208470386888035,1.0
0.8545278519716333,0.48190624751079847,0.19377440185640477,0.5065794348291557,-0.6908605317523334,-0.5158381547298108,0.11471454316223159,-0.5389601973030516,0.8344833607149613,1.0
0.8382436593263254,0.5404863662976994,0.07226379069437835,0.5425150988015319,-0.8132470374974777,-0.21049138598512696,0.054999410647526704,-0.2156472671931766,0.9749211870610563,1.0
-0.5227567437887002,-0.7370050232419063,0.4284261692983195,-0.5831310709238542,-0.05744479299984286,-0.8103445254213817,-0.6218388384031945,0.6734416763710146,0.3997408755430989,1.0
-0.4684754911734788,-0.7992576581271342,-0.3764543931140797,-0.6685784806778383,0.5992703291202899,-0.4403156683682499,-0.5775236179969448,-0.045412207182523485,0.8151099325210872,0.0
-0.8635808232741113,-0.4607767010846229,0.2047266309271482,-0.42624388636278365,0.45026052856897897,-0.7845900877216945,-0.2693405112706932,0.7648204286957532,0.5852396097651653,1.0
-0.4613620789873504,-0.7741075371068484,0.43347728091197746,-0.55055654680427,-0.13333356637019222,-0.824081093612736,-0.6957244575573204,0.6188535215003427,0.36467492110535354,0.0
-0.7637797819941715,-0.5829374228470179,0.27717215888579594,-0.5298678950785665,0.3210083384148543,-0.7849800382386445,-0.36861966629840154,0.7464165108788869,0.554059503939282,1.0
-0.888258390908262,-0.40312145006473366,0.22020473990986647,-0.4585603505492076,0.7502146459507578,-0.47634062382413594,-0.02682230201256634,0.52409071876793,0.8512399677036206,1.0
-0.7605612087527258,-0.49467204829902817,0.4205308697018998,-0.5529618876644822,0.15407145488292953,-0.8188376747443844,-0.34026430687206266,0.8553137152074093,0.39071556156233866,1.0
0.6002828409583042,0.7990578259935678,-0.03416286828502977,0.5947442912222343,-0.4745384207504317,-0.6489164162588649,0.5347333343916287,-0.36921521901205434,0.7600923517180602,1.0
-0.8255389901850563,-0.4113898592015792,0.3863207985992241,-0.5087290969362089,0.24615723444383908,-0.8249856494881778,-0.24429507079494464,0.8775904509946914,0.41249838630984653,1.0
-0.5358463222589269,-0.6319395701042954,0.5599295479415066,-0.5926745455115607,-0.1907969101492627,-0.7825173622228194,-0.6013365131307489,0.7511650409955806,0.2722966749004856,0.0
0.768112681585315,0.574286762256651,0.2831918485489804,0.5704411494991825,-0.41283109025895454,-0.710047453254819,0.2908604533893665,-0.7069407369874617,0.6446975965844427,1.0
-0.86730910103542,-0.35396180883797546,0.3499799439186197,-0.4960468770491707,0.5561535697953117,-0.6668063456309451,-0.04138138507706631,0.7519336704045643,0.6579387025255654,1.0
0.6044033426563299,0.15266100201146057,0.7819150963184632,0.7608785309812606,0.18029614941664726,-0.6233435325703868,-0.23613652931652457,0.9716933245476099,-0.007184883573120694,0.0
-0.5790941190227149,-0.7090085651532193,0.40243863613311087,-0.6011761694781834,0.03794738719274295,-0.7982150143017747,-0.5506697872271948,0.7041781382183185,0.4482141620816316,0.0
0.8052337514854748,0.5505971053235705,0.22009414594198815,0.47693811103543243,-0.3808651139766362,-0.7921311780238911,0.35231895167671884,-0.7428220463643153,0.5692861878919504,1.0
-0.721924562851036,-0.5730216582839787,0.3879060513704555,-0.5977915480682626,0.23411106667395287,-0.7667054672551471,-0.34852573880631893,0.7853904682374641,0.5115580336494072,1.0
-0.7057736794099151,-0.4696786404014945,-0.5303635434329869,-0.6131820651686738,0.030052071195886057,0.7893697663150762,-0.3548115956499599,0.8823258172395507,-0.30920847954881264,1.0
0.8287757637954617,0.5005791556679571,0.2501024635144635,0.539054496360364,-0.5942519307482205,-0.5968960485341538,0.15016984816841036,-0.629511836038662,0.7623410424398713,1.0
-0.612757639342167,-0.328741616247809,-0.7186494452614525,-0.6357197767277242,-0.33515738912408294,0.695363135342089,-0.4694554727608012,0.8829487381848997,-0.0036172963144105457,0.0
0.6687353740714068,0.6904621576169979,0.27578072515035595,0.6227914476053359,-0.31760302686100406,-0.71502386681731,0.406108128772653,-0.6499156300840966,0.6424063056330982,1.0
-0.6157300889068064,-0.7234496155787284,0.3122452743178125,-0.5691836513900378,0.1343310392843975,-0.8111628337609391,-0.5448912080453497,0.6771822691150173,0.49448735655334725,0.0
0.7668048576595322,0.6218402320928004,0.1591384178019787,0.5351102859025519,-0.48237334521510816,-0.6935221249154749,0.3544958281715508,-0.6169527385276432,0.7026393286973106,1.0
0.761598411339366,0.6419789913679809,-0.08849200239289118,0.644756784234451,-0.7643786515754722,0.003737137850366716,0.06524223347651013,0.05990201714310355,0.9960698767221022,1.0
-0.6028038477746832,-0.6774019328230849,0.42160899245104577,-0.6048195892494795,0.04329868579442058,-0.7951845623932643,-0.5204044442240356,0.7343376915398152,0.43580657316732485,1.0
-0.7916884901009957,-0.5353475943525936,0.29433363359034576,-0.5472886790593795,0.40738815370153136,-0.7311019039758391,-0.2714856099594325,0.7398904279990033,0.6155141900398456,1.0
-0.5889169898753596,-0.3574402943278547,-0.7248539266824471,-0.614560085205312,-0.38441418873753397,0.6888698230941047,-0.5248739664991828,0.8511534335759212,0.006719509158748304,0.0
-0.7243521051752952,-0.5707961398684624,0.3866597915989973,-0.5758702373634377,0.19256748112062122,-0.7945383785153722,-0.37906133731507874,0.7981914130871879,0.4681911688902118,1.0
0.6433027047089154,-0.223878727956866,0.7321474887497805,0.5797394222987419,-0.4821628566652701,-0.6568265995566163,0.5000638282728669,0.8469930901848031,-0.1803853453922536,0.0
0.7083506038703388,0.6524815110293596,0.26927179533209517,0.5946482686177861,-0.34608292773543065,-0.7256859126095402,0.38030626950708535,-0.6741620612989998,0.6331450516893335,1.0
-0.7461938461835559,-0.5344238576185331,0.3969708859928115,-0.49437270255329,0.04547599753380331,-0.8680596549883318,-0.4458591424294764,0.8439923424157539,0.2981384763086117,1.0
0.6661706234791451,0.6822047597620398,0.3013525612491539,0.5738368050885618,-0.2107692998797879,-0.7913833605490679,0.4763696270115873,-0.7001235376604631,0.5318825156692398,1.0
-0.7310731844654987,-0.5998971601995385,0.325046759928481,-0.5296533351811505,0.19865817941810868,-0.8246225028955775,-0.43011550017054584,0.7750214996597266,0.46297119951270155,1.0
-0.7339763978688162,-0.6045163113787041,0.3095782237958652,-0.5423556189184939,0.2473203662713076,-0.8029215522421623,-0.4088141753890813,0.7572269578564356,0.509390129759533,1.0
-0.6142830008349605,-0.6633514207908076,0.42734211987588344,-0.6171016874183237,0.06633537370615401,-0.7840823461733611,-0.4917742391287423,0.7453619997894191,0.45010397354307297,0.0
-0.7444266403783637,-0.5730238364902547,0.3427428480785155,-0.6089814893994131,0.372183637290933,-0.700443349387917,-0.27380745545703244,0.7301527394640667,0.6260243241194898,1.0
