172.25,456.0,5634.25,12344.75,1437.5,3600.0,4058.1536,16468610.0,3600.0,222.0,573.75,5385.5,12740.0,1525.5,3600.0,4118.043,16958278.0,3600.0,333.25,851.5,5719.5,11156.0,1818.0,3600.0,3567.705,12728519.0,3600.0,1229.8500000000001,2669.0,7115.75,10852.899999999998,4387.5,5120.0,3304.463,10919475.0,5120.0,45.75,150.75,7257.0,11928.0,1081.5,3600.0,4322.8076,18686666.0,3600.0,354.25,698.5,6136.75,11540.75,1665.0,3600.0,3757.9697,14122336.0,3600.0,0
89.0,296.75,6536.75,13865.5,1010.5,3600.0,4574.2524,20923784.0,3600.0,12.75,161.25,5068.25,17045.75,1267.0,3600.0,4969.008,24691038.0,3600.0,149.0,798.75,5834.75,9367.75,2801.0,3600.0,3451.343,11911768.0,3600.0,78.85000000000001,215.25,5226.25,29531.79999999995,876.5,5120.0,10493.097,110105090.0,5120.0,212.0,787.75,5542.5,9247.25,3145.0,3600.0,3031.1682,9187980.0,3600.0,13.0,388.0,4214.25,16800.5,1126.5,3600.0,5134.774,26365902.0,3600.0,0
312.75,750.0,4365.25,6934.0,2011.0,3600.0,13937.554,194255410.0,3600.0,3.0,45.0,4454.5,10726.75,376.0,3600.0,15915.555,253304880.0,3600.0,0.0,10.0,44.75,13636.25,18.0,3600.0,22760.572,518043620.0,3600.0,0.0,0.0,84.25,23991.749999999756,3.5,5120.0,23282.207,542061200.0,5120.0,0.0,12.0,696.5,16331.0,43.5,3600.0,16927.223,286530880.0,3600.0,312.75,887.0,4386.75,7002.25,2033.5,3600.0,13428.514,180325000.0,3600.0,1
10.5,253.75,6095.5,13106.25,1440.5,3600.0,4285.36,18364310.0,3600.0,108.0,448.75,5936.75,11272.25,2019.0,3600.0,3766.464,14186252.0,3600.0,153.75,244.0,4005.25,17065.5,895.0,3600.0,5376.198,28903510.0,3600.0,0.0,0.0,822.0,31978.54999999997,3.5,5120.0,14675.999,215384940.0,5120.0,62.5,615.5,6211.25,10519.25,1944.5,3600.0,3611.1086,13040106.0,3600.0,2.0,360.0,6052.25,10888.25,1837.0,3600.0,3829.6877,14666508.0,3600.0,0
5.75,37.75,6696.75,10676.75,1646.0,3600.0,4161.9653,17321954.0,3600.0,0.0,3.75,6611.0,14727.75,926.0,3600.0,5169.543,26724172.0,3600.0,0.0,5.25,4567.5,17025.5,681.5,3600.0,5846.1587,34177572.0,3600.0,5.0,62.75,6123.25,25625.6,866.5,5120.0,9339.553,87227250.0,5120.0,1.0,67.0,7411.0,16078.5,372.5,3600.0,5715.467,32666558.0,3600.0,3.0,35.75,7302.25,11047.0,1475.5,3600.0,4345.8374,18886304.0,3600.0,1
1.0,353.5,8165.75,10658.25,1389.5,3600.0,3983.6038,15869098.0,3600.0,205.75,554.0,6677.25,10359.25,2200.5,3600.0,3666.718,13444821.0,3600.0,188.75,225.75,3600.0,17237.75,522.5,3600.0,6186.4854,38272604.0,3600.0,0.0,1.0,475.0,31719.1999999999,9.5,5120.0,11717.656,137303470.0,5120.0,79.5,413.0,6709.25,11764.25,1297.5,3600.0,4124.141,17008538.0,3600.0,1.0,454.0,7417.25,10200.5,2131.5,3600.0,3685.4468,13582518.0,3600.0,0
13.75,319.75,5860.75,9673.5,2835.0,3600.0,3251.0703,10569458.0,3600.0,3.0,48.25,7147.0,11124.75,1445.5,3600.0,3996.651,15973218.0,3600.0,174.25,627.75,5504.0,7869.75,4398.0,3600.0,2669.4053,7125725.0,3600.0,1.950000000000001,82.5,6518.75,23306.549999999977,836.0,5120.0,9246.702,85501496.0,5120.0,113.75,512.25,5455.75,12782.5,1670.0,3600.0,3954.0063,15634167.0,3600.0,7.5,581.75,5793.0,9353.0,3619.5,3600.0,2962.3137,8775302.0,3600.0,0
119.75,148.0,1649.5,7975.75,1016.5,3600.0,15768.498,248645520.0,3600.0,50.0,83.75,1940.0,12906.25,179.0,3600.0,15715.723,246983950.0,3600.0,19.75,54.0,254.5,22341.0,76.5,3600.0,16728.396,279839230.0,3600.0,0.0,0.0,660.25,22298.849999999988,7.5,5120.0,32816.94,1076951600.0,5120.0,28.5,148.25,2827.25,10293.5,1125.5,3600.0,13184.409,173828640.0,3600.0,118.5,148.0,1635.75,10730.5,1012.0,3600.0,14839.14,220200060.0,3600.0,1
25.0,46.75,4201.25,17192.0,316.5,3600.0,5805.728,33706480.0,3600.0,34.0,80.75,7117.5,13542.25,960.0,3600.0,4754.1616,22602052.0,3600.0,18.0,27.0,1699.25,25795.75,76.5,3600.0,7722.7705,59641184.0,3600.0,0.0,0.0,609.75,32905.39999999997,1.5,5120.0,13447.024,180822460.0,5120.0,55.5,341.5,6808.25,9964.0,2104.5,3600.0,3626.6865,13152856.0,3600.0,27.75,66.0,5975.5,13993.25,905.0,3600.0,4958.151,24583262.0,3600.0,0
0.0,503.5,5983.75,9503.75,2399.5,3600.0,4444.3633,19752364.0,3600.0,0.0,753.5,6250.75,10105.0,2090.5,3600.0,4128.3477,17043256.0,3600.0,30.0,399.0,5962.75,12930.25,1300.0,3600.0,4866.5205,23683020.0,3600.0,0.0,2.0,4356.25,24445.149999999998,100.5,5120.0,9845.711,96938030.0,5120.0,0.0,18.0,5229.0,14115.25,1602.5,3600.0,5422.2705,29401016.0,3600.0,0.0,665.25,6663.5,8248.75,2180.5,3600.0,4408.898,19438380.0,3600.0,0
411.5,1128.75,5012.25,11420.25,2048.5,3600.0,3421.883,11709283.0,3600.0,236.0,1343.75,5261.25,10467.75,2204.0,3600.0,3204.7893,10270675.0,3600.0,312.0,579.5,4458.25,14766.25,1504.0,3600.0,4490.0537,20160584.0,3600.0,3.0,81.5,807.0,38041.44999999996,258.0,5120.0,14507.575,210469730.0,5120.0,564.5,1372.25,5649.75,6796.25,3569.0,3600.0,2420.0535,5856659.0,3600.0,499.0,1236.0,5229.25,10544.0,2193.5,3600.0,3169.2622,10044223.0,3600.0,0
64.0,198.25,8564.25,11055.25,704.5,3600.0,4402.3613,19380784.0,3600.0,129.5,299.5,8357.25,9607.5,1184.0,3600.0,3872.3945,14995440.0,3600.0,73.75,143.25,3027.5,18431.0,399.5,3600.0,6158.653,37929004.0,3600.0,0.0,0.0,7490.0,26529.39999999999,116.0,5120.0,9194.35,84536060.0,5120.0,44.75,319.5,6628.75,11527.5,1533.0,3600.0,4160.41,17309012.0,3600.0,25.75,287.5,8253.5,10111.75,1034.0,3600.0,4034.2866,16275468.0,3600.0,0
60.75,111.0,3725.75,15527.0,1506.5,3600.0,5175.771,26788604.0,3600.0,61.0,115.75,4118.0,15623.5,1808.0,3600.0,4958.321,24584946.0,3600.0,76.0,479.0,5355.5,11730.75,1988.5,3600.0,3864.116,14931392.0,3600.0,3.950000000000001,175.25,2776.0,16320.599999999995,685.5,5120.0,20036.262,401451780.0,5120.0,351.0,459.5,1193.0,17504.25,579.5,3600.0,8450.316,71407840.0,3600.0,75.0,363.0,5487.5,11485.5,2606.0,3600.0,3731.4463,13923691.0,3600.0,0
27.75,71.5,7321.75,11787.25,1437.5,3600.0,4163.2397,17332564.0,3600.0,40.75,233.5,6123.75,11013.25,2419.5,3600.0,3729.8767,13911980.0,3600.0,30.0,40.0,5677.25,17101.25,720.5,3600.0,5381.593,28961540.0,3600.0,0.0,0.0,1332.75,25444.7999999999,6.0,5120.0,12605.901,158908750.0,5120.0,88.75,269.25,6919.75,10019.25,1864.0,3600.0,3665.1494,13433321.0,3600.0,14.75,190.0,7516.25,10280.75,2334.0,3600.0,3685.2466,13581043.0,3600.0,0
0.0,33.0,7549.0,13477.75,310.5,3600.0,5109.1626,26103544.0,3600.0,0.0,37.25,6498.75,14863.0,414.5,3600.0,5078.6562,25792748.0,3600.0,2.0,49.25,7525.75,13470.25,376.0,3600.0,4936.1035,24365120.0,3600.0,17.650000000000006,788.75,7206.75,16531.84999999998,3482.0,5120.0,5660.052,32036188.0,5120.0,11.75,189.5,5567.25,13098.25,1442.5,3600.0,4516.0137,20394378.0,3600.0,2.0,50.5,7076.5,14000.5,422.0,3600.0,4944.905,24452084.0,3600.0,0
97.5,349.0,4541.5,15968.0,953.5,3600.0,4981.8433,24818764.0,3600.0,150.25,403.0,4220.25,16938.0,1103.5,3600.0,5159.479,26620226.0,3600.0,53.25,224.5,6044.25,15692.25,585.0,3600.0,5014.211,25142312.0,3600.0,0.0,7.75,4916.5,27922.399999999987,360.0,5120.0,9358.574,87582904.0,5120.0,286.5,1271.75,5239.75,9704.5,2433.5,3600.0,3020.8464,9125513.0,3600.0,156.5,403.75,4204.75,17184.0,1110.5,3600.0,5119.069,26204868.0,3600.0,0
10.0,46.0,6089.5,15866.5,679.5,3600.0,5261.804,27686582.0,3600.0,6.5,77.25,6105.0,14302.0,1009.0,3600.0,4673.891,21845260.0,3600.0,25.75,42.0,1943.25,24669.25,132.0,3600.0,7389.3955,54603170.0,3600.0,0.0,0.0,1715.0,31931.849999999988,9.0,5120.0,12243.632,149906530.0,5120.0,18.75,157.5,6031.5,11896.0,2159.0,3600.0,4008.6858,16069562.0,3600.0,2.0,69.75,6114.5,14915.25,891.5,3600.0,4815.337,23187468.0,3600.0,0
0.0,76.75,320.5,382.25,207.0,196.58203,129.07729,16660.945,196.58203,7.0,60.0,331.0,383.25,191.0,196.58203,137.12918,18804.414,196.58203,0.0,48.75,329.75,401.25,181.0,196.58203,151.40976,22924.914,196.58203,0.0,0.0,57.25,2384.099999999998,8.0,279.58334,721.1687,520084.3,279.58334,28.0,89.75,295.5,453.25,151.5,196.58203,139.58728,19484.61,196.58203,0.0,76.75,313.0,382.5,207.5,196.58203,129.28285,16714.055,196.58203,0
27.75,201.5,7487.5,11806.75,869.0,3600.0,4320.637,18667906.0,3600.0,157.5,346.5,6428.0,11030.75,1874.5,3600.0,3787.286,14343534.0,3600.0,131.0,158.75,4305.5,17614.75,272.5,3600.0,5862.3833,34367540.0,3600.0,0.0,14.0,1359.25,34437.84999999999,62.5,5120.0,13556.464,183777710.0,5120.0,34.0,341.5,5666.0,13602.0,1043.5,3600.0,4486.2734,20126648.0,3600.0,15.5,256.75,7338.0,10542.75,1790.5,3600.0,3780.1912,14289845.0,3600.0,0
0.0,2184.5,4927.5,6643.0,4225.5,3600.0,2223.7805,4945200.0,3600.0,0.0,2301.75,5103.5,6504.5,3974.0,3600.0,2215.159,4906929.0,3600.0,103.5,2585.5,4427.75,6992.0,3439.5,3600.0,1963.4592,3855172.0,3600.0,0.0,100.75,7214.0,20868.89999999999,1021.5,5120.0,7764.6143,60289236.0,5120.0,262.75,1090.25,3942.25,12860.5,2603.0,3600.0,3726.1912,13884500.0,3600.0,100.25,2359.0,4866.75,6851.5,3753.5,3600.0,2054.524,4221068.5,3600.0,1
209.25,2263.0,3185.75,4127.0,2769.0,3600.0,13705.33,187836080.0,3600.0,0.0,35.75,4535.75,6066.5,2936.5,3600.0,14291.456,204245730.0,3600.0,0.0,0.0,4.25,35251.0,0.0,3600.0,20647.568,426322080.0,3600.0,0.0,0.0,160.75,20719.299999999963,2.0,5120.0,23598.04,556867460.0,5120.0,0.0,0.0,249.25,17488.0,9.5,3600.0,16815.082,282747000.0,3600.0,209.25,2263.0,3233.0,4283.25,2777.5,3600.0,13101.673,171653820.0,3600.0,1
7.0,24.5,365.0,530.5,186.5,278.4375,970.84265,942535.5,278.4375,2.0,16.5,306.25,506.5,126.0,278.4375,1535.6818,2358318.5,278.4375,0.0,18.5,200.5,350.25,112.0,278.4375,2034.8208,4140495.5,278.4375,0.0,0.0,195.5,1696.4499999999985,23.5,396.0,1879.8207,3533725.8,396.0,51.75,78.75,171.0,421.0,107.0,278.4375,1517.5227,2302875.2,278.4375,7.0,40.5,337.25,492.5,254.0,278.4375,932.2795,869145.06,278.4375,1
1.0,33.0,5067.75,16853.0,119.0,3600.0,5797.856,33615136.0,3600.0,0.0,35.0,6293.5,14739.0,194.5,3600.0,5107.2676,26084182.0,3600.0,16.5,31.0,2055.25,21603.75,96.0,3600.0,6963.336,48488050.0,3600.0,0.0,0.0,1373.0,34508.799999999974,1.5,5120.0,12778.15,163281120.0,5120.0,3.0,37.75,6690.0,13526.0,696.0,3600.0,4797.063,23011812.0,3600.0,0.0,33.0,6340.25,14500.25,192.5,3600.0,5117.3804,26187580.0,3600.0,0
42.0,467.75,5015.25,15059.5,1302.5,3600.0,4685.959,21958210.0,3600.0,65.25,483.5,4548.5,15360.75,1294.0,3600.0,4770.9946,22762392.0,3600.0,63.0,190.0,3340.5,18023.75,733.0,3600.0,5806.6836,33717576.0,3600.0,0.0,0.0,875.75,30618.549999999996,92.5,5120.0,11953.694,142890800.0,5120.0,171.25,848.5,6285.25,8873.0,2530.5,3600.0,3174.0293,10074462.0,3600.0,121.75,494.75,4478.5,15903.75,1330.0,3600.0,4758.877,22646912.0,3600.0,0
257.75,721.0,6231.0,11467.75,1466.0,3600.0,3966.5747,15733715.0,3600.0,34.25,478.0,5212.5,12732.5,1744.0,3600.0,3970.0234,15761086.0,3600.0,233.75,1257.0,5196.5,10376.0,2665.5,3600.0,3235.9104,10471116.0,3600.0,15.950000000000001,78.75,2705.25,35230.399999999856,345.5,5120.0,12297.336,151224460.0,5120.0,372.0,1022.25,5510.25,8591.75,3402.5,3600.0,2815.1458,7925046.0,3600.0,34.0,885.25,5016.25,12505.5,1705.5,3600.0,3886.0288,15101219.0,3600.0,0
192.5,1048.25,6051.75,8664.0,2871.5,3600.0,2955.5957,8735546.0,3600.0,34.0,650.25,5417.0,11022.25,2394.5,3600.0,3442.6858,11852086.0,3600.0,333.25,825.75,5153.75,13045.5,1431.5,3600.0,4089.1055,16720784.0,3600.0,36.95,133.0,2645.5,32800.299999999945,804.5,5120.0,11317.454,128084770.0,5120.0,135.0,790.75,6664.0,8501.5,2658.0,3600.0,2987.7905,8926892.0,3600.0,32.0,1229.5,5305.0,10652.75,2301.5,3600.0,3280.4976,10761664.0,3600.0,0
11.75,109.75,6434.25,12700.0,921.0,3600.0,4504.991,20294944.0,3600.0,4.0,241.0,7237.0,10269.0,2141.0,3600.0,3675.6067,13510084.0,3600.0,62.75,85.0,3880.0,18166.25,241.0,3600.0,5944.9473,35342400.0,3600.0,0.0,0.0,300.5,38076.49999999991,2.5,5120.0,12430.011,154505170.0,5120.0,124.0,265.75,6515.75,11823.0,1497.5,3600.0,4152.7476,17245314.0,3600.0,2.75,176.75,7625.0,10058.0,1913.5,3600.0,3762.885,14159304.0,3600.0,0
0.0,19.0,1315.0,2990.0,617.0,900.0,962.9226,927220.0,900.0,0.0,47.5,1381.75,2816.25,599.0,900.0,942.479,888266.6,900.0,0.0,316.25,1257.75,2904.75,513.5,900.0,899.5902,809262.56,900.0,0.0,0.0,495.0,5903.04999999998,7.0,1280.0,3611.2698,13041269.0,1280.0,3.0,13.0,1346.5,2859.0,344.5,900.0,1211.5319,1467809.5,900.0,0.0,48.75,1280.75,2942.25,587.5,900.0,948.74286,900113.06,900.0,1
217.5,541.25,4871.0,13057.0,1261.0,3600.0,4507.9087,20321240.0,3600.0,118.25,548.0,6836.75,11414.0,1354.5,3600.0,4113.5576,16921356.0,3600.0,112.25,246.0,2682.0,19186.25,753.0,3600.0,6330.229,40071800.0,3600.0,0.0,13.0,1740.75,39837.89999999994,59.0,5120.0,14469.358,209362340.0,5120.0,275.75,1287.75,5317.75,7655.5,3153.5,3600.0,3312.699,10973974.0,3600.0,285.5,570.25,6816.5,11355.75,1391.5,3600.0,4071.4363,16576593.0,3600.0,0
99.0,831.5,6077.0,11134.0,1640.5,3600.0,3716.7244,13814040.0,3600.0,204.0,780.0,6168.25,10978.0,1660.5,3600.0,3709.9233,13763532.0,3600.0,770.0,1022.5,5725.75,8133.0,2661.5,3600.0,3307.107,10936956.0,3600.0,18.800000000000004,276.75,7074.0,18321.899999999947,2064.0,5120.0,7467.266,55760064.0,5120.0,237.75,1520.5,4224.75,11678.25,2940.5,3600.0,3177.1104,10094030.0,3600.0,91.75,803.25,5776.5,10677.25,1647.5,3600.0,4144.569,17177452.0,3600.0,0
78.0,310.25,6375.5,11087.0,1686.0,3600.0,3911.082,15296562.0,3600.0,175.75,319.0,6189.0,10103.5,2341.5,3600.0,3543.7131,12557902.0,3600.0,236.0,885.0,5716.75,8344.0,3037.0,3600.0,2916.6118,8506624.0,3600.0,3.0,253.75,2629.0,24612.549999999912,1042.0,5120.0,14435.416,208381250.0,5120.0,56.0,133.5,1214.75,24408.5,241.5,3600.0,7784.7217,60601892.0,3600.0,215.5,656.25,5907.0,8397.25,3203.5,3600.0,3035.9526,9217009.0,3600.0,0
9.25,150.5,6373.0,13220.0,528.0,3600.0,4745.528,22520034.0,3600.0,42.75,194.0,5955.0,13156.75,911.5,3600.0,4516.335,20397280.0,3600.0,104.75,140.5,3360.0,19832.75,296.0,3600.0,6360.8433,40460324.0,3600.0,0.0,0.0,3061.25,28961.149999999998,4.5,5120.0,10560.428,111522620.0,5120.0,11.0,63.0,5586.75,15716.5,879.5,3600.0,4954.672,24548772.0,3600.0,5.0,170.5,5968.25,12887.5,800.5,3600.0,4541.9507,20629314.0,3600.0,0
154.0,664.0,4261.75,15830.75,1383.5,3600.0,4727.9463,22353476.0,3600.0,130.25,656.0,3960.25,15641.0,1432.0,3600.0,4694.1787,22035312.0,3600.0,160.25,370.75,4079.0,16613.0,996.0,3600.0,5148.8516,26510670.0,3600.0,0.0,31.75,526.0,32969.649999999994,156.5,5120.0,11691.848,136699300.0,5120.0,267.0,857.75,6538.5,8982.25,2418.0,3600.0,3104.6792,9639033.0,3600.0,229.75,694.5,3955.25,15167.25,1510.0,3600.0,4605.952,21214794.0,3600.0,0
9.75,31.0,6959.5,14474.0,177.0,3600.0,4968.7983,24688956.0,3600.0,19.75,36.75,7701.5,13801.75,172.0,3600.0,5060.278,25606412.0,3600.0,22.0,32.0,4029.25,20477.75,81.5,3600.0,6549.639,42897776.0,3600.0,0.0,0.0,771.0,29329.799999999963,2.0,5120.0,12292.437,151103980.0,5120.0,8.0,75.0,5229.75,16046.25,581.0,3600.0,5400.8154,29168806.0,3600.0,7.0,32.75,7287.5,14242.75,196.0,3600.0,4862.255,23641522.0,3600.0,0
83.75,691.5,4283.75,15048.75,2083.0,3600.0,4347.8115,18903464.0,3600.0,68.5,743.75,4728.25,13994.25,2154.0,3600.0,4118.0747,16958538.0,3600.0,63.75,355.0,4275.0,16473.0,1724.5,3600.0,4856.431,23584924.0,3600.0,0.0,6.0,1081.5,38482.1,212.0,5120.0,13741.553,188830270.0,5120.0,232.0,998.5,5896.5,8351.5,3324.5,3600.0,2732.424,7466141.5,3600.0,116.0,799.75,4568.0,14581.0,2166.0,3600.0,4097.48,16789342.0,3600.0,0
201.0,653.0,4608.5,15275.5,1061.0,3600.0,4795.7583,22999300.0,3600.0,256.25,689.5,6363.0,12027.0,1113.0,3600.0,4225.2603,17852826.0,3600.0,80.0,360.75,4807.5,15278.5,707.5,3600.0,5084.5044,25852184.0,3600.0,0.0,28.75,7569.75,22800.14999999996,697.5,5120.0,8993.36,80880536.0,5120.0,260.75,1453.75,5305.0,8202.75,3394.0,3600.0,2636.8945,6953213.0,3600.0,322.75,694.75,6131.5,12123.0,1105.5,3600.0,4171.1865,17398798.0,3600.0,0
1.0,18.0,4977.0,18894.0,384.0,3600.0,5878.482,34556550.0,3600.0,2.0,20.75,3621.75,20839.75,364.0,3600.0,6394.8467,40894064.0,3600.0,12.0,48.5,4590.75,17316.75,564.5,3600.0,5564.5347,30964048.0,3600.0,472.1,2055.0,7217.25,13242.499999999998,4059.0,5120.0,4281.718,18333108.0,5120.0,13.0,68.25,5923.0,14591.25,553.0,3600.0,5132.6826,26344432.0,3600.0,12.75,49.75,4588.5,18382.5,411.5,3600.0,5843.526,34146796.0,3600.0,0
0.0,1457.5,2982.75,8403.0,1982.0,3600.0,13619.032,185478030.0,3600.0,32.75,399.75,5688.25,9879.0,3058.0,3600.0,3641.009,13256946.0,3600.0,0.0,0.0,5830.0,13940.75,132.5,3600.0,5629.681,31693308.0,3600.0,0.0,0.0,0.0,22687.649999999816,0.0,5120.0,23016.025,529737400.0,5120.0,0.0,41.75,4102.75,18995.0,321.0,3600.0,5960.3955,35526310.0,3600.0,0.0,1457.5,2982.75,8403.0,1982.0,3600.0,13620.112,185507470.0,3600.0,1
0.0,5.0,1315.25,3556.75,466.0,900.0,1325.7133,1757515.5,900.0,0.0,15.5,1462.25,3017.75,464.0,900.0,1154.6752,1333274.9,900.0,0.0,109.75,1328.25,2949.5,378.5,900.0,1108.7472,1229320.2,900.0,0.0,0.0,245.25,9559.199999999983,3.0,1280.0,3555.3906,12640802.0,1280.0,6.0,42.0,1004.25,2136.5,425.0,900.0,1950.8064,3805645.5,900.0,0.0,8.75,1400.5,3010.75,495.0,900.0,1168.8511,1366212.9,900.0,1
229.25,377.75,1147.25,2307.75,546.5,900.0,1142.1298,1304460.5,900.0,15.25,99.75,1459.75,2114.5,728.5,900.0,1191.5079,1419691.1,900.0,67.5,109.75,1227.5,2664.25,687.0,900.0,1147.6957,1317205.2,900.0,0.0,6.5,1427.25,6139.399999999989,235.0,1280.0,2380.5083,5666819.5,1280.0,4.0,30.0,1359.25,2993.25,419.0,900.0,1432.2408,2051314.0,900.0,7.25,363.5,1246.75,2050.5,635.0,900.0,1178.4436,1388729.2,900.0,1
56.0,116.5,6309.75,14186.5,520.5,3600.0,5028.4395,25285204.0,3600.0,42.0,155.25,6632.5,12824.0,947.5,3600.0,4491.052,20169548.0,3600.0,79.0,110.75,3518.25,17202.75,236.0,3600.0,5922.692,35078280.0,3600.0,0.0,0.0,808.5,32324.84999999995,3.0,5120.0,12127.959,147087400.0,5120.0,89.75,338.0,7332.0,11906.25,1160.0,3600.0,4261.4736,18160158.0,3600.0,7.0,124.75,6351.5,13432.75,790.0,3600.0,4640.5015,21534256.0,3600.0,0
3.75,84.0,5539.75,14990.75,254.0,3600.0,5489.056,30129740.0,3600.0,1.75,96.75,6737.5,13758.0,362.0,3600.0,4971.596,24716768.0,3600.0,58.75,79.0,2084.25,20797.0,164.0,3600.0,6760.0024,45697630.0,3600.0,0.0,1.0,4309.75,30359.899999999998,49.5,5120.0,10683.496,114137090.0,5120.0,4.0,32.75,5307.5,16334.5,689.5,3600.0,5290.3906,27988232.0,3600.0,1.0,87.0,6690.5,13561.25,324.5,3600.0,5092.8345,25936964.0,3600.0,0
10.0,18.75,95.75,1056.0,33.5,3600.0,42307.035,1789885300.0,3600.0,0.0,1.0,22.0,511.5,4.0,3600.0,43318.992,1876535200.0,3600.0,0.0,0.0,8.0,518.0,2.5,3600.0,43019.27,1850657400.0,3600.0,0.0,0.0,8.0,1676.8999999999987,0.0,5120.0,60865.59,3704620000.0,5120.0,0.0,2.0,171.0,855.75,16.0,3600.0,50695.445,2570028000.0,3600.0,9.5,18.0,95.0,870.0,32.5,3600.0,42382.82,1796303600.0,3600.0,1
3.5,89.5,4497.0,16849.5,218.5,3600.0,5965.059,35581932.0,3600.0,1.0,94.0,6052.75,14791.75,337.0,3600.0,5216.6523,27213460.0,3600.0,40.25,80.0,1383.5,24736.5,158.0,3600.0,7697.0874,59245156.0,3600.0,0.0,0.0,821.0,38533.59999999997,1.0,5120.0,15235.451,232118960.0,5120.0,3.0,34.5,6726.25,13774.0,1154.5,3600.0,4642.6475,21554176.0,3600.0,1.0,92.0,5825.0,14959.75,312.5,3600.0,5416.7812,29341520.0,3600.0,0
0.0,1.0,1422.0,2643.5,843.0,900.0,955.6522,913271.2,900.0,0.0,8.0,1408.25,2597.0,782.5,900.0,873.6606,763282.8,900.0,0.0,298.5,1512.25,2418.75,619.5,900.0,823.9181,678841.0,900.0,0.0,0.0,642.25,7375.799999999998,18.0,1280.0,2980.9324,8885958.0,1280.0,6.0,31.75,1295.25,2916.75,595.5,900.0,1200.3983,1440956.0,900.0,0.0,61.0,1455.25,2197.5,805.0,900.0,767.992,589811.75,900.0,1
0.0,24.25,360.5,529.25,139.0,196.58203,184.38701,33998.57,196.58203,1.0,16.0,342.5,488.75,173.5,196.58203,173.29839,30032.33,196.58203,1.0,21.75,349.5,450.5,189.0,196.58203,164.14081,26942.203,196.58203,0.0,0.0,70.25,1724.3499999999985,4.5,279.58334,719.163,517195.47,279.58334,4.0,20.75,374.5,440.5,159.5,196.58203,170.53914,29083.596,196.58203,0.0,24.25,361.0,521.0,140.0,196.58203,183.44339,33651.477,196.58203,0
0.0,48.5,1533.75,1809.5,1040.0,900.0,687.4697,472614.62,900.0,0.0,16.5,1645.0,2121.5,831.5,900.0,790.6562,625137.25,900.0,0.0,92.5,1470.25,3056.25,532.0,900.0,992.945,985939.75,900.0,0.0,0.0,146.25,9590.649999999996,4.0,1280.0,3533.7944,12487703.0,1280.0,9.0,88.5,1740.25,2901.0,429.0,900.0,982.31616,964945.0,900.0,0.0,45.75,1534.75,1814.0,1071.0,900.0,689.46173,475357.44,900.0,1
0.0,127.0,1530.25,1900.0,318.5,759.375,971.9373,944662.2,759.375,0.0,113.0,1661.25,1843.0,349.0,759.375,864.26056,746946.3,759.375,80.5,116.0,1113.25,3003.75,213.0,759.375,968.3585,937718.2,759.375,0.0,0.0,1.0,9295.399999999974,0.0,1080.0,3747.8599,14046453.0,1080.0,17.75,103.5,1362.75,2491.0,245.5,759.375,894.97546,800981.06,759.375,0.0,127.5,1637.75,1857.0,355.0,759.375,1001.3854,1002772.7,759.375,1
91.0,740.0,6272.75,8174.5,3524.5,3600.0,2803.9414,7862087.0,3600.0,120.75,611.75,6373.0,9790.5,2268.5,3600.0,3362.4497,11306068.0,3600.0,508.0,1315.5,6151.25,8198.5,2526.0,3600.0,2732.7212,7467764.5,3600.0,487.2000000000001,1967.75,7304.75,13649.549999999992,3932.0,5120.0,4215.5986,17771272.0,5120.0,32.75,175.0,6556.5,10610.5,2330.5,3600.0,3611.4377,13042482.0,3600.0,84.5,1120.5,6008.0,8382.75,2946.5,3600.0,2862.8914,8196146.5,3600.0,0
177.75,700.0,5318.5,12002.25,1640.0,3600.0,3954.577,15638678.0,3600.0,188.0,688.0,6030.5,11727.25,1637.5,3600.0,3836.9001,14721802.0,3600.0,98.0,302.0,4891.25,15281.5,854.5,3600.0,5169.824,26727080.0,3600.0,0.0,11.0,777.75,36727.0,136.0,5120.0,11727.844,137542320.0,5120.0,189.75,1332.0,5634.0,7307.25,3554.0,3600.0,2748.26,7552933.5,3600.0,261.25,785.75,5676.0,11164.0,1845.5,3600.0,3658.4048,13383925.0,3600.0,0
0.0,155.75,1551.25,2024.25,309.0,759.375,1057.4343,1118167.2,759.375,0.0,121.75,1655.5,2307.0,221.0,759.375,935.8699,875852.4,759.375,77.0,109.0,771.5,3717.0,146.5,759.375,1155.5787,1335362.1,759.375,0.0,0.0,3.5,7633.799999999965,0.0,1080.0,3249.87,10561655.0,1080.0,76.5,128.75,1231.5,2485.25,321.0,759.375,840.9422,707183.75,759.375,0.0,157.75,1518.5,1996.25,318.0,759.375,1112.0066,1236558.8,759.375,1
1.75,277.5,7025.25,14220.5,659.5,3600.0,4727.69,22351050.0,3600.0,17.75,332.75,7595.75,12105.25,846.0,3600.0,4516.71,20400670.0,3600.0,214.75,289.75,4026.25,19550.75,529.0,3600.0,6102.3203,37238310.0,3600.0,0.0,1.0,1223.0,30624.599999999988,84.0,5120.0,11229.806,126108530.0,5120.0,5.0,84.0,5920.75,12446.5,1753.0,3600.0,4318.813,18652146.0,3600.0,1.75,295.75,7880.5,12679.5,737.0,3600.0,4481.8003,20086536.0,3600.0,0
